1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000000000e+03,6.000000000000000000e+01,6.000000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,2.072500000000000000e+02
1.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.345000000000000000e+03,6.900000000000000000e+01,1.970000000000000000e+02,3.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,1.040130000000000109e+03
1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.880000000000000000e+03,5.200000000000000000e+01,2.150000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,9.372799999999999727e+02
1.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.133000000000000000e+03,5.500000000000000000e+01,5.200000000000000000e+01,7.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,1.108199999999999932e+02
2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.265000000000000000e+03,4.100000000000000000e+01,3.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.802400000000000091e+02
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+03,2.600000000000000000e+01,4.300000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,1.429000000000000057e+02
2.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.790000000000000000e+03,4.800000000000000000e+01,4.100000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,2.672099999999999795e+02
1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.790000000000000000e+03,7.700000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,1.716750000000000114e+02
1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.260000000000000000e+03,4.200000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.920799999999999841e+02
2.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,6.958000000000000000e+03,1.570000000000000000e+02,1.070000000000000000e+02,5.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,8.016749999999999545e+02
2.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,9.498000000000000000e+03,1.870000000000000000e+02,9.500000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,2.877749999999999773e+02
1.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.418000000000000000e+03,6.100000000000000000e+01,5.300000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,2.194749999999999943e+02
1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.955000000000000000e+03,5.600000000000000000e+01,2.370000000000000000e+02,1.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.148440000000000055e+03
1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.053000000000000000e+03,3.500000000000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.715200000000000102e+02
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.415000000000000000e+03,6.700000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.072800000000000011e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,4.549499999999999744e+01
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.498000000000000000e+03,5.600000000000000000e+01,3.510000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.506160000000000082e+03
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.243000000000000000e+03,6.200000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,2.252249999999999943e+02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.438000000000000000e+03,5.400000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,1.755600000000000023e+02
1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.820000000000000000e+03,7.800000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.519199999999999875e+02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.405000000000000000e+03,3.500000000000000000e+01,2.770000000000000000e+02,1.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.205599999999999909e+03
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,9.160000000000000000e+03,1.170000000000000000e+02,1.360000000000000000e+02,3.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,9.150800000000000409e+02
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.381800000000000000e+04,1.650000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.873200000000000500e+02
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.560000000000000000e+03,7.900000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.135600000000000023e+02
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.963000000000000000e+03,9.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.701600000000000250e+02
9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283000000000000000e+03,5.000000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.213199999999999932e+02
2.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.518500000000000000e+04,2.210000000000000000e+02,4.600000000000000000e+01,2.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,8.002400000000000091e+02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.140000000000000000e+03,2.300000000000000000e+01,4.750000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.026519999999999982e+03
9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.553000000000000000e+04,1.780000000000000000e+02,1.420000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,1.345859999999999900e+03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.545000000000000000e+03,8.200000000000000000e+01,1.780000000000000000e+02,2.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,9.770800000000000409e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,7.334999999999999432e+01
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.550000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,5.860000000000000142e+01
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,4.549499999999999744e+01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.553000000000000000e+03,1.230000000000000000e+02,3.760000000000000000e+02,3.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,2.037420000000000073e+03
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.151000000000000000e+04,1.500000000000000000e+02,7.000000000000000000e+00,4.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,3.090000000000000000e+02
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.763000000000000000e+03,7.100000000000000000e+01,1.000000000000000000e+02,3.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,7.575299999999999727e+02
2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,4.300000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,8.293500000000000227e+01
2.100000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.048000000000000000e+04,8.900000000000000000e+01,7.000000000000000000e+00,3.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,1.690349999999999966e+02
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.863000000000000000e+03,9.400000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,3.490649999999999977e+02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.885000000000000000e+03,1.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.441200000000000045e+02
9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035000000000000000e+03,3.700000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.508799999999999955e+02
9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.313000000000000000e+03,4.000000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.981200000000000045e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,4.043999999999999773e+01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.050000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,4.043999999999999773e+01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.830000000000000000e+03,9.300000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,1.143449999999999989e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,2.527499999999999858e+01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.050000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,1.516499999999999915e+01
2.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.612000000000000000e+04,2.340000000000000000e+02,7.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,7.674299999999999500e+02
6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.010000000000000000e+03,1.120000000000000000e+02,2.630000000000000000e+02,2.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,1.503990000000000009e+03
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.763000000000000000e+03,7.800000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,2.043449999999999989e+02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+03,4.000000000000000000e+01,3.000000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.900000000000000000e+02
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.825000000000000000e+03,4.900000000000000000e+01,1.670000000000000000e+02,1.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,8.808300000000000409e+02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.360000000000000000e+03,3.200000000000000000e+01,1.850000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,8.951399999999999864e+02
